4,0.0,0.0,0.8089887640449438,-0.16292134831460675,1.0,-0.7191011235955056,0.9662921348314607,-0.8820224719101124,0.8314606741573034,-0.898876404494382,0.6179775280898876,-0.8595505617977528
4,0.0,0.0,0.7425742574257426,-0.054455445544554455,1.0,-0.4752475247524752,1.0,-0.6237623762376238,0.8861386138613861,-0.6633663366336634,0.693069306930693,-0.6683168316831684
4,0.0,0.0,0.6814159292035398,0.07079646017699115,0.9778761061946902,-0.24336283185840707,1.0,-0.37168141592920356,0.9026548672566371,-0.4247787610619469,0.7212389380530974,-0.46017699115044247
4,0.0,0.0,0.6297872340425532,0.16595744680851063,0.9574468085106383,-0.029787234042553193,1.0,-0.14042553191489363,0.9276595744680851,-0.2127659574468085,0.7617021276595745,-0.28085106382978725
4,0.0,0.0,0.592274678111588,0.26609442060085836,0.9227467811158798,0.1630901287553648,1.0,0.06866952789699571,0.9527896995708155,-0.02145922746781116,0.7896995708154506,-0.12446351931330472
4,0.0,0.0,-0.5739910313901345,-0.17937219730941703,-0.9596412556053812,0.08520179372197309,-1.0,0.21524663677130046,-0.9147982062780269,0.2825112107623318,-0.7399103139013453,0.3273542600896861
4,0.0,0.0,-0.6203703703703703,-0.1111111111111111,-0.9722222222222222,0.20833333333333334,-1.0,0.3425925925925926,-0.9074074074074074,0.4027777777777778,-0.7314814814814815,0.4351851851851852
4,0.0,0.0,-0.6919191919191919,-0.010101010101010102,-0.9949494949494949,0.4090909090909091,-1.0,0.5707070707070707,-0.8787878787878788,0.6111111111111112,-0.6717171717171717,0.6060606060606061
4,0.0,0.0,-0.7597765363128491,0.11731843575418995,-1.0,0.6312849162011173,-0.9776536312849162,0.7988826815642458,-0.8435754189944135,0.8268156424581006,-0.6201117318435754,0.770949720670391
4,0.0,0.0,-0.7341040462427746,0.2774566473988439,-0.861271676300578,0.838150289017341,-0.8034682080924855,1.0,-0.6705202312138728,1.0,-0.4393063583815029,0.8959537572254336
4,0.0,0.0,-0.6243386243386243,0.328042328042328,-0.6825396825396826,0.8571428571428571,-0.6031746031746031,1.0,-0.48148148148148145,0.9788359788359788,-0.30158730158730157,0.8571428571428571
4,0.0,0.0,-0.53,0.375,-0.51,0.87,-0.425,1.0,-0.31,0.965,-0.15,0.835
4,0.0,0.0,-0.4852941176470588,0.4117647058823529,-0.4411764705882353,0.8872549019607843,-0.35294117647058826,1.0,-0.24019607843137256,0.9509803921568627,-0.0784313725490196,0.7892156862745098
4,0.0,0.0,0.4711111111111111,-0.44,0.9066666666666666,-0.3377777777777778,1.0,-0.2222222222222222,0.9688888888888889,-0.12,0.8488888888888889,0.0
4,0.0,0.0,0.4383561643835616,-0.502283105022831,0.8767123287671232,-0.4703196347031963,1.0,-0.3835616438356164,0.9726027397260274,-0.2694063926940639,0.8538812785388128,-0.1278538812785388
4,0.0,0.0,0.3917525773195876,-0.6288659793814433,0.8556701030927835,-0.7216494845360825,1.0,-0.6494845360824743,0.9896907216494846,-0.5154639175257731,0.9020618556701031,-0.3247422680412371
4,0.0,0.0,0.3508771929824561,-0.7777777777777778,0.8128654970760234,-0.9883040935672515,0.9707602339181286,-0.9239766081871345,1.0,-0.7894736842105263,0.9415204678362573,-0.5497076023391813
4,0.0,0.0,0.16751269035532995,-0.7055837563451777,0.5279187817258884,-1.0,0.6700507614213198,-0.9796954314720813,0.7258883248730964,-0.868020304568528,0.7055837563451777,-0.6598984771573604
4,0.0,0.0,0.04716981132075472,-0.6745283018867925,0.3584905660377358,-1.0,0.4716981132075472,-0.9952830188679245,0.5330188679245284,-0.9056603773584906,0.5424528301886793,-0.7122641509433962
4,0.0,0.0,-0.0875,-0.5916666666666667,0.075,-0.9875,0.16666666666666666,-1.0,0.2375,-0.9458333333333333,0.3,-0.7833333333333333
4,0.0,0.0,-0.26666666666666666,-0.5294117647058824,-0.16470588235294117,-0.9490196078431372,-0.06666666666666667,-1.0,0.0196078431372549,-0.9568627450980393,0.10980392156862745,-0.8156862745098039
4,0.0,0.0,-0.26640926640926643,-0.5212355212355212,-0.2548262548262548,-0.9305019305019305,-0.16988416988416988,-1.0,-0.07722007722007722,-0.9613899613899614,0.011583011583011582,-0.8262548262548263
4,0.0,0.0,-0.375,-0.47580645161290325,-0.43951612903225806,-0.9193548387096774,-0.35080645161290325,-1.0,-0.25806451612903225,-0.9798387096774194,-0.13709677419354838,-0.8790322580645161
4,0.0,0.0,-0.4827586206896552,-0.40086206896551724,-0.5603448275862069,-0.8922413793103449,-0.4827586206896552,-1.0,-0.3706896551724138,-0.9913793103448276,-0.24568965517241378,-0.9008620689655172
4,0.0,0.0,-0.616822429906542,-0.308411214953271,-0.7476635514018691,-0.8644859813084113,-0.6635514018691588,-0.985981308411215,-0.5607476635514018,-1.0,-0.40654205607476634,-0.9299065420560748
4,0.0,0.0,-0.6796116504854369,-0.24271844660194175,-0.8203883495145631,-0.8349514563106796,-0.7524271844660194,-0.970873786407767,-0.6407766990291263,-1.0,-0.47572815533980584,-0.9320388349514563
4,0.0,0.0,-0.49166666666666664,0.44583333333333336,-0.9125,0.36666666666666664,-1.0,0.2625,-0.9458333333333333,0.14166666666666666,-0.7958333333333333,-0.008333333333333333
4,0.0,0.0,-0.425531914893617,0.5106382978723404,-0.8893617021276595,0.48936170212765956,-1.0,0.4,-0.9617021276595744,0.2723404255319149,-0.8425531914893617,0.11063829787234042
4,0.0,0.0,-0.3492822966507177,0.6411483253588517,-0.84688995215311,0.7320574162679426,-1.0,0.6650717703349283,-1.0,0.5023923444976076,-0.8995215311004785,0.3014354066985646
4,0.0,0.0,-0.07075471698113207,0.7311320754716981,-0.5424528301886793,1.0,-0.6886792452830188,0.9811320754716981,-0.7358490566037735,0.8632075471698113,-0.7169811320754716,0.6367924528301887
4,0.0,0.0,0.017777777777777778,0.6711111111111111,-0.38222222222222224,0.9911111111111112,-0.5333333333333333,1.0,-0.5911111111111111,0.8888888888888888,-0.5866666666666667,0.6888888888888889
4,0.0,0.0,0.14049586776859505,0.6115702479338843,-0.1652892561983471,0.987603305785124,-0.29338842975206614,1.0,-0.35537190082644626,0.9132231404958677,-0.40082644628099173,0.7355371900826446
4,0.0,0.0,0.3225806451612903,0.49193548387096775,0.1935483870967742,0.9475806451612904,0.0846774193548387,1.0,-0.004032258064516129,0.9596774193548387,-0.09274193548387097,0.8024193548387096
4,0.0,0.0,0.4692982456140351,0.40789473684210525,0.45614035087719296,0.8903508771929824,0.3684210526315789,1.0,0.25,0.9780701754385965,0.15350877192982457,0.8859649122807017
4,0.0,0.0,0.6326530612244898,0.29591836734693877,0.7551020408163265,0.8214285714285714,0.6989795918367347,0.9744897959183674,0.5612244897959183,1.0,0.413265306122449,0.9438775510204082
4,0.0,0.0,0.702247191011236,0.24157303370786518,0.9157303370786517,0.7921348314606742,0.8651685393258427,0.9550561797752809,0.7471910112359551,1.0,0.5674157303370787,0.9269662921348315
4,0.0,0.0,0.7237569060773481,0.16022099447513813,1.0,0.6906077348066298,0.9723756906077348,0.861878453038674,0.8453038674033149,0.9116022099447514,0.6740331491712708,0.8729281767955801
4,0.0,0.0,0.6634146341463415,-0.004878048780487805,0.9853658536585366,0.375609756097561,1.0,0.526829268292683,0.9073170731707317,0.5951219512195122,0.7170731707317073,0.6
4,0.0,0.0,0.6267281105990783,-0.10138248847926268,0.9723502304147466,0.16129032258064516,1.0,0.30414746543778803,0.9400921658986175,0.39631336405529954,0.7649769585253456,0.45161290322580644
4,0.0,0.0,0.600896860986547,-0.16591928251121077,0.968609865470852,0.04035874439461883,1.0,0.17040358744394618,0.9417040358744395,0.2600896860986547,0.7757847533632287,0.33183856502242154
4,0.0,0.0,-0.07142857142857142,0.21428571428571427,-0.14285714285714285,0.8418367346938775,-0.00510204081632653,1.0,0.04591836734693878,0.9591836734693877,0.09183673469387756,0.8316326530612245
4,0.0,0.0,0.20673076923076922,0.3317307692307692,-0.052884615384615384,0.875,-0.11538461538461539,1.0,-0.14423076923076922,0.9663461538461539,-0.14423076923076922,0.8701923076923077
4,0.0,0.0,0.3023255813953488,0.4046511627906977,-0.004651162790697674,0.8697674418604651,-0.19069767441860466,1.0,-0.20930232558139536,0.9720930232558139,-0.14418604651162792,0.8883720930232558
4,0.0,0.0,0.29906542056074764,0.45794392523364486,-0.03271028037383177,0.8925233644859814,-0.21962616822429906,1.0,-0.29906542056074764,0.9532710280373832,-0.2616822429906542,0.8691588785046729
4,0.0,0.0,0.28365384615384615,0.5336538461538461,-0.057692307692307696,0.8942307692307693,-0.2980769230769231,1.0,-0.42788461538461536,0.9038461538461539,-0.4182692307692308,0.7740384615384616
4,0.0,0.0,0.03488372093023256,0.29457364341085274,-0.1821705426356589,0.8410852713178295,-0.09302325581395349,1.0,-0.015503875968992248,1.0,0.04263565891472868,0.8372093023255814
4,0.0,0.0,-0.088,0.3,-0.272,0.868,-0.12,1.0,-0.016,0.96,0.076,0.788
4,0.0,0.0,-0.1394422310756972,0.30677290836653387,-0.32270916334661354,0.8446215139442231,-0.15139442231075698,1.0,-0.027888446215139442,0.9561752988047809,0.08764940239043825,0.8167330677290837
4,0.0,0.0,0.8316831683168316,-0.10396039603960396,0.900990099009901,-0.7574257425742574,0.7574257425742574,-0.9702970297029703,0.5594059405940595,-1.0,0.2623762376237624,-0.9455445544554455
4,0.0,0.0,0.7309417040358744,-0.242152466367713,0.6816143497757847,-0.8430493273542601,0.5112107623318386,-1.0,0.3273542600896861,-0.9955156950672646,0.07174887892376682,-0.8968609865470852
4,0.0,0.0,0.6359832635983264,-0.3472803347280335,0.4811715481171548,-0.891213389121339,0.301255230125523,-1.0,0.1297071129707113,-0.9707112970711297,-0.08786610878661087,-0.8326359832635983
4,0.0,0.0,0.484,-0.488,0.2,-0.944,0.008,-1.0,-0.164,-0.928,-0.328,-0.732
4,0.0,0.0,0.35443037974683544,-0.6160337552742616,-0.0379746835443038,-0.9957805907172996,-0.25738396624472576,-1.0,-0.3670886075949367,-0.9113924050632911,-0.48945147679324896,-0.6751054852320675
4,0.0,0.0,0.22072072072072071,-0.7162162162162162,-0.27927927927927926,-1.0,-0.509009009009009,-0.9504504504504504,-0.5855855855855856,-0.8423423423423423,-0.6621621621621622,-0.5720720720720721
4,0.0,0.0,-0.24358974358974358,-0.6837606837606838,-0.8418803418803419,-0.5256410256410257,-0.9957264957264957,-0.3547008547008547,-1.0,-0.23504273504273504,-0.8931623931623932,0.0811965811965812
4,0.0,0.0,0.49137931034482757,0.45689655172413796,0.9525862068965517,0.1206896551724138,1.0,-0.16379310344827586,0.896551724137931,-0.3232758620689655,0.6637931034482759,-0.5
4,0.0,0.0,0.2868217054263566,0.8294573643410853,1.0,0.9767441860465116,0.40310077519379844,0.937984496124031,-0.08527131782945736,0.7364341085271318,-0.3023255813953488,0.3023255813953488
4,0.0,0.0,0.2398190045248869,0.7375565610859729,0.8371040723981901,0.5203619909502263,1.0,0.21266968325791855,0.9728506787330317,-0.04072398190045249,0.755656108597285,-0.3438914027149321
4,0.0,0.0,-0.6132075471698113,0.2358490566037736,-0.419811320754717,0.8820754716981132,-0.14150943396226415,1.0,0.10849056603773585,0.9292452830188679,0.4386792452830189,0.6132075471698113
4,0.0,0.0,-0.7626262626262627,-0.19696969696969696,-1.0,0.5505050505050505,-0.8535353535353535,0.803030303030303,-0.5858585858585859,0.9545454545454546,-0.15151515151515152,0.9191919191919192
4,0.0,0.0,-0.6432432432432432,0.3675675675675676,-0.04864864864864865,1.0,0.34594594594594597,0.9297297297297298,0.6216216216216216,0.6216216216216216,0.654054054054054,0.016216216216216217
4,0.0,0.0,-0.8034188034188035,0.3247863247863248,-0.7606837606837606,0.905982905982906,-0.5897435897435898,1.0,-0.36752136752136755,0.9145299145299145,-0.06837606837606838,0.6923076923076923
4,0.0,0.0,0.3669064748201439,-0.16546762589928057,0.12949640287769784,0.5179856115107914,0.14388489208633093,0.8776978417266187,0.17985611510791366,1.0,0.15827338129496402,0.9784172661870504
4,0.0,0.0,0.6194690265486725,-0.3407079646017699,0.26548672566371684,-0.9247787610619469,0.0,-1.0,-0.2168141592920354,-0.911504424778761,-0.5,-0.6017699115044248
4,0.0,0.0,0.5267857142857143,-0.42410714285714285,0.32142857142857145,-0.90625,0.09375,-1.0,-0.09821428571428571,-0.9375,-0.3482142857142857,-0.71875
4,0.0,0.0,0.47085201793721976,-0.4618834080717489,0.3273542600896861,-0.905829596412556,0.11210762331838565,-1.0,-0.017937219730941704,-0.9506726457399103,-0.23766816143497757,-0.7713004484304933
4,0.0,0.0,0.4009009009009009,-0.5,0.3108108108108108,-0.9144144144144144,0.11261261261261261,-1.0,-0.02252252252252252,-0.9504504504504504,-0.23423423423423423,-0.7792792792792793
4,0.0,0.0,0.10555555555555556,-0.8277777777777777,-0.5,-1.0,-0.75,-0.9055555555555556,-0.8777777777777778,-0.7111111111111111,-0.9388888888888889,-0.2388888888888889
4,0.0,0.0,0.8171428571428572,0.06857142857142857,1.0,-0.5714285714285714,0.8628571428571429,-0.8457142857142858,0.6685714285714286,-0.9314285714285714,0.3142857142857143,-0.9257142857142857
4,0.0,0.0,0.7542372881355932,-0.16101694915254236,0.7542372881355932,-0.788135593220339,0.5847457627118644,-0.9576271186440678,0.3813559322033898,-1.0,0.059322033898305086,-0.9067796610169492
4,0.0,0.0,0.5882352941176471,-0.4369747899159664,0.3025210084033613,-0.9411764705882353,0.1092436974789916,-1.0,-0.04201680672268908,-0.9243697478991597,-0.29411764705882354,-0.7310924369747899
4,0.0,0.0,0.4166666666666667,-0.8020833333333334,-0.17708333333333334,-1.0,-0.4166666666666667,-0.9270833333333334,-0.5416666666666666,-0.8020833333333334,-0.7604166666666666,-0.4583333333333333
4,0.0,0.0,0.7155963302752294,-0.26605504587155965,0.7522935779816514,-0.8440366972477065,0.5871559633027523,-1.0,0.42201834862385323,-0.944954128440367,0.12844036697247707,-0.8348623853211009
4,0.0,0.0,0.5229357798165137,-0.5596330275229358,0.4954128440366973,-0.9541284403669725,0.23853211009174313,-0.981651376146789,0.11009174311926606,-1.0,-0.027522935779816515,-0.9357798165137615
4,0.0,0.0,0.7916666666666666,-0.3854166666666667,0.8958333333333334,-0.7395833333333334,0.75,-0.9166666666666666,0.6354166666666666,-0.96875,0.4166666666666667,-1.0
4,0.0,0.0,0.42735042735042733,-0.6324786324786325,0.3076923076923077,-0.9572649572649573,0.1282051282051282,-1.0,-0.008547008547008548,-0.9401709401709402,-0.17094017094017094,-0.811965811965812
4,0.0,0.0,0.21495327102803738,-0.822429906542056,-0.009345794392523364,-0.9906542056074766,-0.24299065420560748,-1.0,-0.40186915887850466,-0.9158878504672897,-0.6355140186915887,-0.6728971962616822
4,0.0,0.0,0.7155172413793104,-0.4396551724137931,0.603448275862069,-0.9310344827586207,0.43103448275862066,-1.0,0.25862068965517243,-0.9137931034482759,-0.05172413793103448,-0.7672413793103449
4,0.0,0.0,0.6146788990825688,0.1834862385321101,1.0,-0.5137614678899083,0.9174311926605505,-0.8256880733944955,0.7706422018348624,-0.9174311926605505,0.43119266055045874,-0.944954128440367
4,0.0,0.0,0.7428571428571429,-0.0380952380952381,0.21904761904761905,-0.8857142857142857,-0.009523809523809525,-1.0,-0.2,-0.9714285714285714,-0.4380952380952381,-0.7714285714285715
4,0.0,0.0,0.7142857142857143,0.3956043956043956,0.8681318681318682,-0.5274725274725275,0.6813186813186813,-0.7912087912087912,0.42857142857142855,-1.0,0.0,-0.978021978021978
4,0.0,0.0,0.8333333333333334,0.6515151515151515,0.9242424242424242,-0.22727272727272727,0.7424242424242424,-0.45454545454545453,0.5454545454545454,-0.7121212121212122,0.07575757575757576,-1.0
4,0.0,0.0,0.5492957746478874,0.647887323943662,0.7605633802816901,-0.19718309859154928,0.6056338028169014,-0.43661971830985913,0.49295774647887325,-0.6901408450704225,0.11267605633802817,-1.0
4,0.0,0.0,0.1951219512195122,-1.0,-0.07317073170731707,-0.967479674796748,-0.17886178861788618,-0.8780487804878049,-0.2682926829268293,-0.6422764227642277,-0.2764227642276423,-0.23577235772357724
4,0.0,0.0,0.43548387096774194,-1.0,0.7741935483870968,-0.6854838709677419,0.9112903225806451,-0.4032258064516129,0.8548387096774194,-0.10483870967741936,0.75,0.24193548387096775
4,0.0,0.0,0.3333333333333333,-0.8914728682170543,0.8062015503875969,-0.689922480620155,0.9844961240310077,-0.43410852713178294,1.0,-0.17054263565891473,0.9069767441860465,0.14728682170542637
4,0.0,0.0,0.4057971014492754,-0.6666666666666666,0.8768115942028986,-0.5144927536231884,0.9927536231884058,-0.4057971014492754,1.0,-0.2826086956521739,0.9420289855072463,-0.13043478260869565
4,0.0,0.0,0.30158730158730157,-0.8253968253968254,0.8333333333333334,-0.746031746031746,0.9841269841269841,-0.6666666666666666,1.0,-0.5238095238095238,0.9444444444444444,-0.3333333333333333
4,0.0,0.0,0.19827586206896552,-0.9827586206896551,0.7931034482758621,-0.9913793103448276,0.9655172413793104,-0.9137931034482759,1.0,-0.7758620689655172,0.9655172413793104,-0.5431034482758621
4,0.0,0.0,-0.04895104895104895,-0.8321678321678322,0.4195804195804196,-1.0,0.5594405594405595,-0.972027972027972,0.6223776223776224,-0.8741258741258742,0.6433566433566433,-0.6643356643356644
4,0.0,0.0,-0.13333333333333333,-0.7466666666666667,0.26666666666666666,-1.0,0.4066666666666667,-0.9933333333333333,0.48,-0.9,0.52,-0.7133333333333334
4,0.0,0.0,-0.20754716981132076,-0.6855345911949685,0.1509433962264151,-0.9874213836477987,0.2830188679245283,-1.0,0.3584905660377358,-0.9182389937106918,0.41509433962264153,-0.7484276729559748
4,0.0,0.0,-0.2682926829268293,-0.6280487804878049,0.03048780487804878,-0.9695121951219512,0.16463414634146342,-1.0,0.25,-0.9329268292682927,0.31097560975609756,-0.7621951219512195
4,0.0,0.0,-0.31547619047619047,-0.5833333333333334,-0.041666666666666664,-0.9583333333333334,0.08928571428571429,-1.0,0.17261904761904762,-0.9345238095238095,0.23809523809523808,-0.7797619047619048
4,0.0,0.0,-0.37058823529411766,-0.5235294117647059,-0.1411764705882353,-0.9411764705882353,-0.023529411764705882,-1.0,0.06470588235294118,-0.9470588235294117,0.14705882352941177,-0.8058823529411765
4,0.0,0.0,-0.4578313253012048,-0.4457831325301205,-0.2710843373493976,-0.927710843373494,-0.1566265060240964,-1.0,-0.060240963855421686,-0.9578313253012049,0.03614457831325301,-0.8253012048192772
4,0.0,0.0,-0.5548780487804879,-0.3475609756097561,-0.42073170731707316,-0.8963414634146342,-0.3231707317073171,-1.0,-0.21341463414634146,-0.9695121951219512,-0.07926829268292683,-0.8597560975609756
4,0.0,0.0,-0.6601307189542484,-0.24836601307189543,-0.6209150326797386,-0.8496732026143791,-0.5294117647058824,-1.0,-0.40522875816993464,-0.9934640522875817,-0.23529411764705882,-0.8954248366013072
4,0.0,0.0,-0.7446808510638298,-0.14184397163120568,-0.8085106382978723,-0.7872340425531915,-0.7304964539007093,-0.9929078014184397,-0.5957446808510638,-1.0,-0.375886524822695,-0.9290780141843972
4,0.0,0.0,-0.7985074626865671,-0.06716417910447761,-0.9477611940298507,-0.7238805970149254,-0.8656716417910447,-0.9701492537313433,-0.7313432835820896,-1.0,-0.48507462686567165,-0.9626865671641791
4,0.0,0.0,-0.7785714285714286,0.07142857142857142,-1.0,-0.5214285714285715,-0.9571428571428572,-0.7785714285714286,-0.8214285714285714,-0.8357142857142857,-0.5785714285714286,-0.8285714285714286
4,0.0,0.0,-0.7248322147651006,0.22818791946308725,-1.0,-0.2550335570469799,-1.0,-0.5234899328859061,-0.8859060402684564,-0.6174496644295302,-0.6510067114093959,-0.6778523489932886
4,0.0,0.0,-0.610062893081761,0.3584905660377358,-0.949685534591195,0.018867924528301886,-1.0,-0.2578616352201258,-0.9056603773584906,-0.389937106918239,-0.6981132075471698,-0.5031446540880503
4,0.0,0.0,-0.5766871165644172,0.4049079754601227,-0.9325153374233128,0.1165644171779141,-1.0,-0.15950920245398773,-0.9141104294478528,-0.3067484662576687,-0.7177914110429447,-0.4294478527607362
4,0.0,0.0,0.6902654867256637,-0.05309734513274336,0.9646017699115044,-0.6194690265486725,0.8938053097345132,-0.9203539823008849,0.7610619469026548,-0.9911504424778761,0.504424778761062,-1.0
4,0.0,0.0,0.625,-0.13333333333333333,0.8583333333333333,-0.6583333333333333,0.7666666666666667,-0.925,0.6833333333333333,-1.0,0.425,-0.9916666666666667
4,0.0,0.0,0.5367647058823529,-0.2426470588235294,0.6691176470588235,-0.7132352941176471,0.6102941176470589,-0.9632352941176471,0.5073529411764706,-1.0,0.2867647058823529,-0.9705882352941176
4,0.0,0.0,0.4527027027027027,-0.31756756756756754,0.5405405405405406,-0.7635135135135135,0.4797297297297297,-0.9797297297297297,0.3783783783783784,-1.0,0.16216216216216217,-0.918918918918919
4,0.0,0.0,0.38509316770186336,-0.40372670807453415,0.40993788819875776,-0.8260869565217391,0.33540372670807456,-1.0,0.2422360248447205,-0.9937888198757764,0.06832298136645963,-0.8881987577639752
4,0.0,0.0,0.2727272727272727,-0.4772727272727273,0.2840909090909091,-0.8693181818181818,0.19886363636363635,-1.0,0.11363636363636363,-0.9715909090909091,-0.028409090909090908,-0.8465909090909091
4,0.0,0.0,0.25139664804469275,-0.5139664804469274,0.24022346368715083,-0.88268156424581,0.15083798882681565,-1.0,0.07262569832402235,-0.9720670391061452,-0.061452513966480445,-0.8324022346368715
4,0.0,0.0,0.19337016574585636,-0.56353591160221,0.1270718232044199,-0.9226519337016574,0.022099447513812154,-1.0,-0.049723756906077346,-0.9392265193370166,-0.16022099447513813,-0.7845303867403315
4,0.0,0.0,0.36363636363636365,-0.5909090909090909,0.07386363636363637,-0.9659090909090909,-0.13068181818181818,-1.0,-0.2215909090909091,-0.9261363636363636,-0.32386363636363635,-0.7443181818181818
4,0.0,0.0,0.33707865168539325,-0.6348314606741573,0.0056179775280898875,-0.9775280898876404,-0.21348314606741572,-1.0,-0.3146067415730337,-0.9157303370786517,-0.38764044943820225,-0.7303370786516854
4,0.0,0.0,0.2254335260115607,-0.7052023121387283,-0.1329479768786127,-1.0,-0.35260115606936415,-0.9826589595375722,-0.4508670520231214,-0.8901734104046243,-0.5086705202312138,-0.6820809248554913
4,0.0,0.0,0.09433962264150944,-0.7861635220125787,-0.3081761006289308,-1.0,-0.5094339622641509,-0.9433962264150944,-0.5849056603773585,-0.8238993710691824,-0.6289308176100629,-0.5786163522012578
4,0.0,0.0,-0.01282051282051282,-0.8269230769230769,-0.3974358974358974,-1.0,-0.5769230769230769,-0.9230769230769231,-0.6410256410256411,-0.782051282051282,-0.6602564102564102,-0.5192307692307693
4,0.0,0.0,-0.14965986394557823,-0.8979591836734694,-0.4965986394557823,-1.0,-0.673469387755102,-0.8979591836734694,-0.7210884353741497,-0.7278911564625851,-0.7074829931972789,-0.4489795918367347
4,0.0,0.0,-0.2900763358778626,-0.9847328244274809,-0.6259541984732825,-1.0,-0.7862595419847328,-0.8473282442748091,-0.816793893129771,-0.6564885496183206,-0.7786259541984732,-0.3511450381679389
4,0.0,0.0,-0.48760330578512395,-0.9752066115702479,-0.8512396694214877,-0.8264462809917356,-1.0,-0.6115702479338843,-0.9917355371900827,-0.4049586776859504,-0.8925619834710744,-0.12396694214876033
4,0.0,0.0,-0.5846153846153846,-0.823076923076923,-0.8692307692307693,-0.5538461538461539,-1.0,-0.3230769230769231,-0.9769230769230769,-0.13846153846153847,-0.8769230769230769,0.08461538461538462
4,0.0,0.0,-0.6946564885496184,-0.6641221374045801,-0.8931297709923665,-0.22137404580152673,-1.0,0.05343511450381679,-0.9618320610687023,0.21374045801526717,-0.8244274809160306,0.33587786259541985
4,0.0,0.0,-0.6756756756756757,0.40540540540540543,-0.572972972972973,0.8540540540540541,-0.41081081081081083,1.0,-0.20540540540540542,0.9891891891891892,0.0,0.8540540540540541
4,0.0,0.0,-0.6349206349206349,0.42328042328042326,-0.5026455026455027,0.8835978835978836,-0.3386243386243386,1.0,-0.14814814814814814,0.9788359788359788,0.047619047619047616,0.8412698412698413
4,0.0,0.0,-0.5527638190954773,0.49246231155778897,-0.35678391959798994,0.8944723618090452,-0.19095477386934673,1.0,0.0,0.964824120603015,0.1457286432160804,0.8040201005025126
4,0.0,0.0,-0.36585365853658536,0.6390243902439025,-0.05365853658536585,0.9609756097560975,0.13658536585365855,1.0,0.3073170731707317,0.8926829268292683,0.3902439024390244,0.7170731707317073
4,0.0,0.0,-0.25757575757575757,0.7272727272727273,0.13636363636363635,0.98989898989899,0.3484848484848485,1.0,0.51010101010101,0.8434343434343434,0.5606060606060606,0.6262626262626263
4,0.0,0.0,-0.1099476439790576,0.806282722513089,0.3403141361256545,1.0,0.5445026178010471,0.9685863874345549,0.6910994764397905,0.7801047120418848,0.7120418848167539,0.5445026178010471
4,0.0,0.0,0.12209302325581395,0.936046511627907,0.6511627906976745,1.0,0.872093023255814,0.8953488372093024,0.9883720930232558,0.6453488372093024,0.936046511627907,0.4069767441860465
